,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
110,0.5,409,-0.0067527327752952004,0.01582726692098065,0.0038065505930862525,0.039834496406099484,-0.20616646350364348,-0.029774153205781195,-0.07513466279518881,6.654958890071049e-10,0.9991309890556281,0.0008690012446142216,0.0028300722535478822,0.07104958549788162
111,0.5,419,0.003720297670213313,-0.003467722465207254,-0.002710976484251164,0.040600858045794115,-0.2068850044183989,-0.07299215158559252,-0.04411203909334529,3.326347860506927e-10,0.9997001818895624,0.0002998176463013588,0.0029797302195442776,0.07203584844281762
112,0.5,429,0.05547092023834832,0.005288748340276507,0.036492425545473973,0.04348369253660424,-0.2743520626563233,-0.033849723999102424,-0.07297605446490243,7.314711764004408e-13,0.9999997446206315,2.553786352735728e-07,0.003413739102531536,0.0772258053890207
113,0.5,439,-0.056247078345644574,-0.005839938214471355,-0.0030209555779381475,0.04277610041388799,-0.27145142380120196,-0.030224747054268884,-0.055965711229141075,4.926669135877227e-13,0.9999998216855867,1.7831116644471062e-07,0.003417801217681025,0.0809606719764102
114,0.5,449,0.03449862132671644,0.0036042747614324026,0.02501822832042009,0.04537208399152122,-0.29135739472774613,-0.005445785256041821,-0.06428783756000833,1.7664394246324003e-13,0.9999999899309827,1.0068668058213159e-08,0.003885779426863493,0.082712692556351
115,0.5,459,-0.0014345228226595452,0.007858826026630105,0.00840554381808592,0.04634974277290965,-0.3097981309320522,-0.00032423277269670917,-0.06084165073447116,1.49657312194542e-14,0.9999999951635055,4.836401911063069e-09,0.003984477688530735,0.08412097971032631
116,0.5,469,-0.013609093989414234,-0.010780678584746682,-0.02835317570048533,0.04654671155131558,-0.3020517790632014,-0.003184531983264487,-0.07294099939125315,3.32156372740838e-15,0.9999999993701557,6.298380674322739e-10,0.003918315605678003,0.08305649439901718
117,0.5,479,-0.0035636749610770124,0.01299557126014313,-0.00927284145767696,0.04452683478496834,-0.3167306457432786,0.023465537136557135,-0.06674068779527041,3.1536983514278267e-15,0.9999999996059356,3.9405533206106904e-10,0.0038649005361794143,0.08863753483193822
118,0.5,489,-0.02770056385953179,0.0014910027084184783,-0.03746960725213782,0.04611175314697204,-0.3395533656711227,0.05010385561247711,-0.06428229167938276,6.877706310931453e-17,0.9999999999926144,7.385646981778501e-12,0.004186005644968386,0.089371466909443
119,0.5,499,-0.018075959902465577,-0.0060393608010426685,-0.010540233621620924,0.04525945274162968,-0.3550944948981939,0.0538565487095409,-0.09143026370671418,6.480448608769192e-17,0.9999999999891419,1.0857958100349813e-11,0.004114669262726746,0.08989339764042856
120,0.5,509,-0.03852224860020126,-0.007278881415650167,-0.0292100266774164,0.04579353182002146,-0.33964050955911884,0.06332031646982805,-0.07638599792285068,1.80463698073548e-16,0.9999999999892457,1.0753908717595701e-11,0.004223649616726489,0.09199154815951888
121,0.5,519,0.02244323147944094,0.005324773603473349,0.005086262424536955,0.04349819158813176,-0.37618345661262986,0.07464963006034897,-0.07919162411972483,1.8653432724536566e-18,0.9999999999999242,7.579932401168911e-14,0.004201201335593907,0.09819225010963442
122,0.5,529,-0.02762421553584371,-0.0066185524969276785,-0.020053026949818212,0.045022343595310224,-0.3625377491429657,0.0778032907944039,-0.09206160862649032,6.8323442333492146e-18,0.9999999999997616,2.383453504260346e-13,0.004280177989833744,0.09465762469352555
123,0.5,539,-0.013182221250226611,-0.019312554615344944,0.0011879649922324365,0.0454518271316451,-0.3820368923380058,0.1195988995840555,-0.10293824481541264,4.451489523723056e-20,0.9999999999999989,1.116181988642783e-15,0.0043595907480377186,0.09691516250364048
124,0.5,549,-0.03247222715005993,-0.021077506948700385,0.015656453008309673,0.050013862127621905,-0.431448851581951,0.13696491472186745,-0.11884218839263819,3.5059137118165826e-22,1.0,4.410237963429662e-18,0.005262989640796308,0.10624877702114836
125,0.5,559,-0.07408242729934944,-0.025872797992914427,-0.04391543411609654,0.05097230370941651,-0.4576163240765616,0.15658941701517876,-0.13188221071475598,2.0568116048367682e-22,1.0,3.3494826142828508e-18,0.005479986652486283,0.1119897799323828
126,0.5,569,-0.03134808289501034,-0.014702844500311516,-7.683388436156499e-05,0.049265988816985434,-0.44516701869071273,0.1488290887490918,-0.11809344506411078,5.434157330988647e-22,1.0,8.029781947489474e-18,0.005124866137100948,0.10519686652303192
127,0.5,579,-0.027634528062083774,0.0021634882871948997,0.006969431734601482,0.0501207824421292,-0.4510214447417221,0.16824770812171264,-0.15509837170217605,3.624823562255656e-23,1.0,3.2534263386975e-19,0.005719897151891638,0.11384312813833104
128,0.5,589,0.007142307477323584,0.004695997944489435,0.01887718882575009,0.052504779469616854,-0.473252301973072,0.18569839795245585,-0.16085351116931246,1.5645025904299437e-23,1.0,3.789917571050493e-19,0.006099349733100113,0.11499171615463806
129,0.5,599,-0.055301362715241,-0.008114454642076838,-0.021758112242127155,0.06008723356973253,-0.5406889431276425,0.2531569313472779,-0.21104666357913301,3.1447312494739702e-27,1.0,1.1505392223728553e-23,0.008557533195528388,0.14132591823049145
130,0.5,609,-0.023764333597692477,0.0017123782234140204,0.01563181638418381,0.059900600942949654,-0.5293391419334095,0.26259062327042326,-0.2039644733888688,4.752842905482703e-27,1.0,1.1791023841614225e-23,0.008653356183307911,0.14242895425997554
131,0.5,619,0.009542340665853466,0.00282811153399636,0.01592192012093801,0.0638680458517594,-0.5600788601455484,0.27044332378215574,-0.20819280505478432,2.303151701998302e-27,1.0,2.573276001780467e-24,0.009448326885609279,0.15090873053794668
132,0.5,629,-0.029192563728166476,-0.015376194982256407,-0.006340328354232195,0.06206317829457582,-0.5660767658438564,0.3207347150327935,-0.2411132339706698,4.050225553336709e-29,1.0,4.7186851310134435e-26,0.009567328140396077,0.15353088093859518
133,0.5,639,-0.0010973928895410268,-0.0028347017541993057,0.00036835353867897824,0.06353545125113721,-0.5709008179643968,0.33079043012892184,-0.246336817616848,1.2771272608418443e-29,1.0,5.721622327859843e-26,0.009493553385590697,0.14961374139308023
134,0.5,649,-0.023764853180228585,-0.0007395046861370016,0.0016591814911859123,0.06567438465468994,-0.590395810347491,0.3317253532532053,-0.23740415532043052,3.337977938917217e-30,1.0,1.6388758371840366e-27,0.010122201471235968,0.155434786408372
135,0.5,659,-0.008784736895353973,-0.006421939090674471,-0.0005150925758497654,0.06565511966283853,-0.5915424469752821,0.3633600569777835,-0.2911125349573438,2.185073891224932e-30,1.0,1.1362373163286321e-27,0.01097398469480158,0.17502779546729652
136,0.5,669,-0.008815378293417275,-0.004075868577329822,-0.001541906463177573,0.06661690060698575,-0.6146686737994911,0.37312423927176097,-0.2949618898416123,2.9058657067898733e-31,1.0,1.0094419039400816e-28,0.01187617652939041,0.17728058548295078
137,0.5,679,0.034766829140558286,0.002742564468112463,0.0002036139831485765,0.06706833377244635,-0.6111120158227947,0.38703658281626985,-0.29443183547684254,9.381441436430644e-33,1.0,1.0040926997026815e-29,0.011947299522921093,0.1754703935372866
138,0.5,689,-0.004416712095773434,-0.007100207465398762,-0.011420700859048592,0.06958954553125958,-0.623411696366519,0.38305194405045573,-0.27235582460267305,4.039950295922524e-34,1.0,1.3213406936271174e-31,0.011962085128227242,0.1748335685102303
139,0.5,699,0.014415507904903535,0.0040012064561491985,0.021549747971132495,0.077886048149619,-0.6704523293306902,0.46917883906957236,-0.37451262174055194,3.5177466305875786e-37,1.0,5.675926237797594e-35,0.016472834370195047,0.2074152737802954
140,0.5,709,-0.013974786838160114,-0.023445813417259216,0.006681117682289104,0.09372674300814998,-0.6879168150461561,0.4984120317673927,-0.3939030020979784,6.257839182960888e-38,1.0,5.377862504492862e-36,0.020931839876052023,0.22413896758275098
141,0.75,249,0.11837081983072206,0.06164639852413302,0.08917591910557544,0.046585213120741424,0.21747081299807464,-0.017280157924525745,-0.03660393883182071,0.9955995953633134,0.001013781785506668,0.10259010766945142,0.0044765269662120025,0.10036592198159063
142,0.75,259,0.15077281767962347,0.06853980381807201,0.1153088735016027,0.04409301989392919,0.16256394202869578,-0.02150968640864611,-0.015055191140104292,0.9688280420687678,4.9810566364504854e-05,0.6903932717952617,0.004021230952212157,0.09314218498133689
143,0.75,269,0.1866611473781341,0.09650549208717557,0.12666691548881376,0.045844906604254235,0.15797528461919624,-0.013696483956695966,-0.05697249648718234,0.9415000358574824,2.6505723166885422e-05,0.7458033743112592,0.003923610306015492,0.09097404926030503
144,0.75,279,0.10560988455372033,0.0647715134859682,0.12710621470215092,0.0435733766282764,0.1382782034687809,-0.024952836590495624,-0.0405736113224706,0.950738316278082,0.00021378558658445625,0.8333427720937207,0.0035112309358597037,0.08607505621628844
145,0.75,289,0.15245361041765904,0.09733492737494116,0.14557215086532044,0.04481134292909793,0.13794577495922233,-0.027874307964023095,-0.04582825063148431,0.9537107843508793,0.0002509709697979986,0.7907293207449868,0.003494793473500391,0.08291429340898956
146,0.75,299,0.173186742561255,0.0912973318379317,0.11519248518857254,0.0408625038748007,0.12349992838889817,-0.06923859466670663,-0.028657182148215946,0.9051121738594409,0.0001792775736303542,0.8597949628503796,0.0031878463224758393,0.08321059983251192
147,0.75,309,0.13476906205650208,0.09143481664540064,0.1123408047806739,0.04177482035819272,0.09704791846998856,-0.057098232712850985,-0.013186636827495365,0.8939653279975237,5.458533888531177e-05,0.9080985190889023,0.0030945382960104145,0.07715112969641487
148,0.75,319,0.16893992334358154,0.09604658593496854,0.1117019768078708,0.03853465382457485,0.02416553198226528,-0.08279431192652541,-0.03636807195054895,0.12731455838801473,0.002504944124303829,0.9991028740165245,0.0027218131480346124,0.07261985775225663
149,0.75,329,0.152692634550315,0.08791872276853413,0.12407324320443261,0.037782638718746875,0.03823563075316723,-0.0740672220289405,-0.03719608076344675,0.07192192351648438,0.003353849443660533,0.9978028939920356,0.0026958127754474247,0.07495005107484896
150,0.75,339,0.1515758758061656,0.07654218010035099,0.12860431692248891,0.03738879656726149,0.04152838169908484,-0.06398744347016774,-0.017995530748371184,0.15180801822538795,0.0008258330822550632,0.9992125348012921,0.002660658453217945,0.07533496503399814
151,0.75,349,0.13847194179916444,0.054343168733855786,0.12627679995899665,0.03686536074409415,-0.004366060640867502,-0.0575826823184085,0.012601540138292521,0.013478956939289365,0.023661904853080964,0.9996345530186792,0.0026110700580737342,0.07213786596357075
152,0.75,359,0.08245118487655123,0.053650359445918505,0.09522533815852927,0.03706256031080983,-0.001204913323761175,-0.04527390428556413,0.00278064755663341,0.008037137982562505,0.024167565638599536,0.9995086402606704,0.002601422972921576,0.07237583842040318
153,0.75,369,0.15701411248417285,0.06553293903749653,0.11739145716933978,0.04041249108087568,-0.04081062946345995,0.00014585363988499838,0.004397452228582588,0.0007904664996897447,0.708268004675497,0.9994242368833417,0.0029845466718736494,0.07781953216089689
154,0.75,379,0.11439820938399636,0.03664322688153321,0.10907770891471244,0.039530280199618364,-0.04569999200165455,-0.008692791090803354,-0.03614178592244878,0.00017160965852986828,0.8979518064214999,0.9996604028586802,0.0028744638926487625,0.07650112477986758
155,0.75,389,0.062257944348091065,0.04340420636560732,0.0921307382633173,0.03957871163048283,-0.07440769547020262,-0.013908901662525392,0.0028460130412803443,3.812455210072836e-05,0.9907843433630813,0.9996759891193981,0.0027789463496348627,0.0735940410960507
156,0.75,399,0.1535282414626904,0.04406208374217379,0.1352710721056761,0.04063164950293153,-0.09843362122885999,-0.00786858036852257,-0.027050590077822165,1.7160299708697257e-05,0.9998116924858902,0.9971371886659723,0.00304764941818814,0.07665281381327577
157,0.75,409,0.12228619548440056,0.06691129111420077,0.08941853246640176,0.04162132388019173,-0.15130206906183377,0.01962602006714051,-0.042771343466969154,4.03744330118344e-07,0.9999999418591922,0.456073853563264,0.0033612355057856575,0.08446715608168047
158,0.75,419,0.16163489210406246,0.05572597625131279,0.13301379881234154,0.04279572300497567,-0.15743899147807744,-0.009822807511741817,-0.010226518065062503,3.7298967631568653e-07,0.9999998582366068,0.1892213809791347,0.003329712941198144,0.07795808634089321
159,0.75,429,0.16487150267245987,0.05552813310317729,0.12476050262188426,0.04594022885510704,-0.23061668370531946,0.024795901685251965,-0.027819932979757257,1.65878231594139e-08,0.9999999999625313,0.001429875869227805,0.00428091226201747,0.09338376233192786
160,0.75,439,0.1292843652923925,0.06890026049443504,0.07357523065289026,0.04613266611714277,-0.2175340519055855,0.03360869236583351,-0.009527177839462072,3.4076827212247196e-09,0.9999999999555896,0.00028279384494817186,0.004035250571878109,0.0909931052354149
161,0.75,449,0.17381907360155147,0.05928320614127487,0.16341629145187136,0.04871380876685483,-0.255242945375664,0.029205044465409516,-0.028868860306579043,1.4413276225203097e-10,0.9999999999805014,8.441957891130936e-05,0.004241295580041135,0.09277747707935448
162,0.75,459,0.14814741403511356,0.07565573367845688,0.11718527895095734,0.04876437736223508,-0.26008481486598234,0.0588668286107991,-0.02986114397156046,4.0190432725708754e-11,0.9999999999998116,1.0478851756902297e-05,0.004613274411290214,0.09857090450103462
163,0.75,469,0.11995113954943681,0.03606504521416726,0.13291549739907893,0.04991385559337635,-0.2640963041382386,0.04809685462649812,-0.029653441318656774,2.7970606530375992e-12,0.9999999999993711,9.207461035432437e-07,0.0045819879476587475,0.09644747076920801
164,0.75,479,0.15185642365550134,0.07132275691670358,0.08694339406424,0.047800825499159566,-0.2835505264872219,0.07630303063561288,-0.023103779830521188,3.754704881826082e-12,0.9999999999999822,6.401345565691364e-07,0.004726376985198927,0.10283194502672513
165,0.75,489,0.12025189441561857,0.05099676687631802,0.07605855984871769,0.049330750873331,-0.3049630208313707,0.09091911046549382,-0.025464636216343758,1.1972323013585564e-13,0.99999999999999,1.0884378191172595e-08,0.004793876066010301,0.10211253479717693
166,0.75,499,0.15551903238854692,0.05648379859619288,0.10268652633179337,0.04768210161868152,-0.2977158290439701,0.10919272857921163,-0.048813454491446695,2.148251404048886e-13,0.9999999999999991,3.793786587109239e-08,0.004854295716896989,0.10382367663126618
167,0.75,509,0.14140657245933452,0.045173141786070826,0.1221897226670027,0.048006049150071006,-0.298579449970137,0.1083716476589284,-0.042596047648781575,8.887056277029437e-14,0.9999999999999842,6.890930481809095e-09,0.00503096216606561,0.10824249090496212
168,0.75,519,0.14627768760330673,0.05307405155454479,0.10957026641429854,0.04720277653795028,-0.3315117552763742,0.11647516333204938,-0.05206790902271151,1.1288551342357939e-14,1.0,1.0273147158084157e-09,0.004953579426346776,0.10888589396008094
169,0.75,529,0.14906074048189888,0.04897809640048252,0.12766039978060034,0.047990677260507215,-0.32831782116541586,0.12248862265458828,-0.04448703694257573,3.77703406077181e-15,0.9999999999999998,2.545483874094479e-10,0.004888817908040637,0.10435569377409938
170,0.75,539,0.13939904288318594,0.025606375022135537,0.13039009809163674,0.048174669197902475,-0.3505832233381952,0.1562601483416457,-0.06321815603743937,1.1040089774980677e-17,1.0,8.14840613862698e-13,0.005105071656382227,0.11027057352353936
171,0.75,549,0.13036933671138762,0.04859385235830545,0.1028075356301155,0.053109563402262985,-0.4080294867795682,0.18413665393954937,-0.059230847047993446,1.8987307346698193e-18,1.0,3.007240378873554e-14,0.006547346551154642,0.12888484331029654
172,0.75,559,0.10658588091177723,0.029895200816353697,0.11569452936016919,0.05391756797104426,-0.42476091925994086,0.21351577201114674,-0.08178950471967514,1.4026975862837798e-19,1.0,1.7779873068083035e-15,0.006934980553941679,0.1301562995713603
173,0.75,569,0.14081308196568765,0.04228272534596055,0.09350880611024623,0.052353439787296036,-0.4068725000918975,0.19682756268375007,-0.07931306882713716,1.0468962816411193e-18,1.0,3.3988199277258826e-14,0.006295572574161274,0.12481942587701478
174,0.75,579,0.13884926227196104,0.04707981632829753,0.12674365196803725,0.05448191468914642,-0.4298753949967267,0.21286087234107734,-0.10218048604466062,7.201120450809581e-20,1.0,1.5450150579382885e-15,0.0071693908054229535,0.1385104988969067
175,0.75,589,0.14357594009660346,0.0562940257018816,0.12204598007945988,0.05582575988453295,-0.4352773891419526,0.22126490243718158,-0.11238857238985117,5.952329192421793e-20,1.0,1.053249860114302e-15,0.007444031998457037,0.13696830072198257
176,0.75,599,0.15116319593088612,0.04179946343552015,0.12280676221838521,0.06582604517205332,-0.50677711203003,0.304588323368179,-0.15364798306704322,1.7917674358826935e-23,1.0,8.140425413800197e-20,0.010707879709997113,0.16736217912315438
177,0.75,609,0.13594894769290677,0.04085055451890589,0.09994743100042236,0.06716816685253668,-0.5009229080319304,0.3206512473768687,-0.15638066966475117,6.147965785383354e-22,1.0,3.2458652170812044e-18,0.010355318935839516,0.16353516028704934
178,0.75,619,0.14429328430194488,0.044995177534219555,0.10249348072618594,0.06897852803561888,-0.5240243033383865,0.3326330988695568,-0.16327798963168327,1.818142495580165e-23,1.0,3.477179677095639e-20,0.012712338107394118,0.1845824801856785
179,0.75,629,0.10152974521719793,0.051789248556430925,0.08664124396899181,0.06743135010235088,-0.5305060678442928,0.35371386500316,-0.1725801774351508,3.2390557406841124e-24,1.0,6.027609588661006e-21,0.011994882822940357,0.18986333726577176
180,0.75,639,0.1274203673103198,0.05977337951805793,0.10255050243394992,0.0700978916750537,-0.5255010027575122,0.36430138580533544,-0.18468195818808758,7.57868844495726e-24,1.0,1.606286130745439e-20,0.011602411192598817,0.17333746193666114
181,0.75,649,0.19134122461244285,0.0446781123998246,0.18434949555782326,0.07119039000336803,-0.5490482707215791,0.39875652098695225,-0.19546984779011375,3.3707034853050672e-25,1.0,1.0304989107079102e-21,0.01408340014575497,0.20644440192662278
182,0.75,659,0.15252324785280846,0.030701817255652398,0.10570456026620173,0.07042948145008379,-0.542803241379239,0.40445913791307775,-0.22682057329074362,1.16903189846447e-26,1.0,2.6120590053834188e-23,0.014693421313170812,0.20597429260317546
183,0.75,669,0.12124282985408019,0.03787979033137246,0.11546923976439478,0.0742974825361861,-0.5642366057164778,0.41937477858469396,-0.24009899161052498,2.213870444357369e-26,1.0,2.0706455547594596e-23,0.01429046317579619,0.20876760579060316
184,0.75,679,0.18360655475242282,0.05102227329273967,0.156121796638854,0.07251234281443157,-0.5680859114257325,0.438166737011937,-0.23259268741819533,1.0899665648666483e-27,1.0,1.1717155078748325e-24,0.014890124989361958,0.20867294564116073
185,0.75,689,0.10061052259292191,0.046121391618718616,0.11536632785845172,0.07470902454539659,-0.5923741579201702,0.43832701587583867,-0.22715872237082638,1.8787101829224567e-28,1.0,3.1247515106176967e-25,0.015147361178311362,0.20739931039866277
186,0.75,699,0.17539022912800384,0.041378408198557266,0.1165645283813265,0.08924087093294239,-0.6256633226177754,0.5222433036029378,-0.3131994554068593,3.7851257300961983e-32,1.0,9.22072747612395e-30,0.020861957303575034,0.2562543280134403
187,0.75,709,0.14640286234128075,0.029743808763679932,0.13377049645825,0.10741145282331643,-0.6431023003726841,0.54335545333055,-0.3362562268138415,2.1571789652419368e-33,1.0,4.310502326451064e-31,0.027520079615019934,0.2742625240023646
188,0.95,249,0.33313714183560833,0.17021192851005557,0.3080399232539646,0.052219511772335615,0.2787753953000891,0.04015132817080706,0.020663520183612786,0.999648468657341,0.958237346809824,0.9304546116999541,0.0056727073503727585,0.11471039849235055
189,0.95,259,0.377506113422326,0.1793939978924896,0.3132919715379117,0.04822330133989144,0.2153542381120732,0.03713872997989476,0.02189258234955497,0.996306571084357,0.6333681373184888,0.996153845723753,0.005170953827440022,0.11190581689344717
190,0.95,269,0.38719864581707175,0.20462275853519232,0.3425971421542898,0.05197904274487512,0.21983488193367792,0.04034411457996115,0.0021402410146013147,0.9977275330772719,0.29120244203596446,0.9942833199306462,0.005223206446300992,0.11157460050193722
191,0.95,279,0.28755133787324494,0.2228235225883192,0.2804618526203632,0.04789846541407395,0.1946793065007399,0.014348175570535008,0.01888763495096636,0.994872952806701,0.045347683304972075,0.9911450058008551,0.0045582021958015,0.10469354614017262
192,0.95,289,0.42251502991301604,0.16414516753033978,0.35652586214221516,0.05145683315446963,0.19504023876998766,0.029664613619620285,0.012332166600992305,0.9962552401294188,0.11289148041542281,0.9958092525432511,0.0045348919992136425,0.09923766510240858
193,0.95,299,0.3026640206967599,0.2016594766989492,0.279163187328784,0.04500515354193281,0.18063477478792944,-0.03045062093687404,0.017767834849839403,0.9989060377713695,0.26873864607809816,0.9981907722931167,0.0037843331415692272,0.09593166140405864
194,0.95,309,0.30432074291446287,0.1571986742154745,0.2588291506040521,0.046696056603106086,0.17810439951126414,-3.7222775234882694e-06,0.028103909173234447,0.9962463035376306,0.0318416569727372,0.9989790304670186,0.0036116421274735946,0.09099598645574666
195,0.95,319,0.3127005451905105,0.15213615958892465,0.29762593842030577,0.04192970853539868,0.0837403355402891,-0.025572187646175765,0.014794954905639682,0.7982502536986253,0.9860146393131805,0.9999510383553073,0.003196546422881717,0.08316417896783108
196,0.95,329,0.3171669367868174,0.17117606643531813,0.2716101754523559,0.04028843280718295,0.08176273141767265,0.01602579047779763,0.029142277227139704,0.675338658340585,0.9829257700289125,0.9999473032766956,0.003322515571948925,0.0878851057354277
197,0.95,339,0.40477842311572126,0.1528153682048545,0.3902616529429225,0.04011865325457641,0.07513887202852348,0.0030586475772042317,0.0313241139397448,0.7470853525975832,0.6218293241580575,0.9999888924809935,0.0033232105591524774,0.0830231046890394
198,0.95,349,0.4196868025856002,0.12259569901980115,0.36062168665732647,0.039580313956766,0.04753565245511449,0.03018793434652292,0.0504214447208232,0.19477433123116816,0.996891139172407,0.9999903434001564,0.002991129149364648,0.08735192011155804
199,0.95,359,0.2380826214489949,0.13121090009691463,0.24374096291556546,0.03892487023454468,0.041251474876436,0.019614039040412236,0.040399553237823765,0.16012716530571613,0.9942167481942729,0.9999981956507259,0.0031385308469129517,0.08730515817512315
200,0.95,369,0.3053891341411581,0.13175653043288493,0.3340068519271907,0.04299779810767561,0.014734997539060116,0.05034459387294588,0.033320500418330755,0.10242615653549267,0.9999968523921607,0.999991101854817,0.003513595890301173,0.08687023582294717
201,0.95,379,0.3880746467068196,0.11177104865054716,0.39469901853606953,0.04215988034972194,0.004436250517023052,0.048678068223834414,0.006584021222547557,0.010825190622197282,0.9999813248227204,0.9999986167137793,0.003368338182414846,0.08781147835470814
202,0.95,389,0.22282886673094263,0.14397720450537252,0.21221295002721105,0.041531084548566445,-0.019763694200217213,0.040370769044072864,0.041146744481363136,0.007874693256627728,0.9999998125264116,0.9999943625940968,0.0031477478669163987,0.08336771184239966
203,0.95,399,0.40565442400546914,0.10634918680710993,0.3766853894097498,0.04365519865096368,-0.02853656959029441,0.06162516577463399,0.024841421357755633,0.0010707975443373075,0.9999998979471741,0.9999258916095786,0.003740906550852387,0.0920580670947697
204,0.95,409,0.3095072555285182,0.13230168559425998,0.23754652357183564,0.045377648449142015,-0.08137452417102738,0.06828124295221724,0.01020965476163946,3.8485873685240144e-05,0.9999999999993132,0.9999752574229931,0.004627702197433917,0.11203992562147427
205,0.95,419,0.4612671138281905,0.10751309626794384,0.4670059128687821,0.04486336098873546,-0.07950926189724475,0.05238431375362599,0.05123718138465495,0.0005222320734943188,0.9999999999809885,0.9995270507568191,0.004090772457727433,0.09832186276132368
206,0.95,429,0.34915383109014686,0.15477565887154343,0.3622228651126199,0.05007828845812702,-0.16258175731448543,0.10848216899947666,0.026795633121099866,8.211905751287562e-06,1.0,0.9936197097820607,0.005531084390421067,0.12472906161426715
207,0.95,439,0.34315883441741446,0.15010928002243204,0.23514129955702268,0.0494292614235562,-0.16224358731309296,0.09905100510409642,0.03564316297562735,3.778171609300403e-06,1.0,0.930618868957809,0.005318583969184778,0.11933044993605581
208,0.95,449,0.46101747602561804,0.14888195901649512,0.41144208291531065,0.05212355048416492,-0.19122591037763473,0.10801855882869522,0.03919193204021932,5.743600958174752e-07,1.0,0.6727542641880115,0.005554714159454151,0.11677406966853264
209,0.95,459,0.3635090200991264,0.17576999574906096,0.3423066442143499,0.053261978292906034,-0.20693309593609338,0.10197188589692784,0.040845085483492444,3.256744770646162e-07,1.0,0.47212718204707355,0.005726632789717243,0.11753306336338029
210,0.95,469,0.44945517715119543,0.12604718153867775,0.3397238559380239,0.056705955585438915,-0.17456372001080298,0.12572751252150363,0.03350132638166311,5.93454124739959e-07,1.0,0.07212791617583239,0.00525173678469938,0.10361204061372217
211,0.95,479,0.3490540077692017,0.13455343600466196,0.34077432064594854,0.051955627765620065,-0.21909572197266214,0.1271133829149278,0.03855317655422857,9.863659034574458e-09,1.0,0.0004655474862050488,0.005914918130855567,0.12533170330096588
212,0.95,489,0.36869141072189715,0.17057593698894097,0.3572837806862337,0.05457793439133281,-0.24930832774703546,0.16004708628397535,0.015446610289901706,1.1456667252491297e-09,1.0,3.729654491491941e-05,0.00665807428812363,0.1264534837235695
213,0.95,499,0.3600385167837583,0.14351736235074286,0.33939078193635813,0.051172090724226536,-0.2251843824818935,0.15370848806688783,0.008579522435699028,2.9882506407616384e-09,1.0,0.00023888163275724515,0.005591198232175051,0.12536965256352547
214,0.95,509,0.41451863595698446,0.14066525216022033,0.33185956014468804,0.051505608743970005,-0.24525152937168368,0.18219695600212915,0.003512213574543893,1.206006044023885e-10,1.0,1.045147935997077e-05,0.005855680441911518,0.13071680070221814
215,0.95,519,0.3439433222773624,0.14329274254794996,0.3555509909001325,0.05055630007936845,-0.2185938108743706,0.166447268110926,0.03361985355396616,6.3057627410560476e-09,1.0,0.00011153895303923183,0.00606850715039086,0.1309542322769312
216,0.95,529,0.32694852383309936,0.0954371166804329,0.24996885948465372,0.052610654372096784,-0.2356638354215714,0.18024646613778,0.021945344790701538,3.8609287230556994e-10,1.0,0.0010436676581184997,0.006172781810097055,0.1286276082289681
217,0.95,539,0.3615476242100345,0.109576268233043,0.3776202255852774,0.05197116953101816,-0.2891552071070409,0.22491150001244364,-0.014241507400854577,2.0410789575572794e-14,1.0,3.0980534224574457e-09,0.006622481912474424,0.13068943523107926
218,0.95,549,0.3482396264596704,0.10956339725964945,0.3223681762948792,0.057184827710862286,-0.3631050417087682,0.23380072353018475,0.020321940822187284,4.2840981799912924e-15,1.0,3.7789182558051586e-10,0.008771969239824495,0.16296764619657256
219,0.95,559,0.3666555681970308,0.09117369784922368,0.3668927880438465,0.059084123570665295,-0.37051496620163754,0.269816743809267,-0.016131701474127066,5.137251809892376e-16,1.0,9.466647503204376e-12,0.008639590472515722,0.16459195286100076
220,0.95,569,0.32702646299975524,0.09824242234312211,0.354652711156663,0.05763687588850765,-0.3306875750895386,0.27582234786156673,-0.0015188977523316494,5.483437507239533e-14,1.0,9.91671377306868e-10,0.008718191478572909,0.16392515920469689
221,0.95,579,0.36188358395772935,0.0926533034143295,0.34733666125784546,0.06232404152019127,-0.3682335058548727,0.2828726202980219,-0.031479401927004935,6.918533077365274e-16,1.0,1.6232104706010105e-11,0.010212979828472815,0.17310139692930354
222,0.95,589,0.36039682345555657,0.1132051188370106,0.31506283180296146,0.06164796544021963,-0.3796229992282841,0.2932683750922453,-0.0517727335841186,6.614001327671353e-17,1.0,9.70834389140029e-13,0.00994857107377832,0.16578458607428884
223,0.95,599,0.3439433222773624,0.12175294353457276,0.3040000889235645,0.0752504032419956,-0.45052991203917014,0.41073166977080405,-0.0778629512847353,1.92430399532921e-18,1.0,1.044327902920422e-14,0.01599243872789417,0.23099952376590463
224,0.95,609,0.3485314990048645,0.09150153284675427,0.3316648388853669,0.07722973179720379,-0.42913112075122933,0.3976819754124829,-0.05733692625544695,3.502607160714227e-17,1.0,9.601420694809524e-13,0.015084607568329028,0.21799470332060955
225,0.95,619,0.34388043343752145,0.1224476043013965,0.3840645354710814,0.08095454600043359,-0.4527350419850388,0.41756960743777466,-0.08425167779959143,4.9324130842118306e-18,1.0,9.370410865329367e-15,0.017713510246619057,0.243442276748577
