,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
109,0.25,789,-0.1566816177257473,-0.0704144378882636,-0.13360843918013954,0.036122563019834374,0.4332464707356027,0.04562818836603334,-0.16692017831072853,3.532823776674448e-08,0.0027421272864276884,1.195699195702272e-13,0.0042387789682145054,0.11431225102445679
110,0.5,249,-0.016975530526948113,0.0068411125619113515,-0.033749327788678174,0.041683341601820884,0.1800102129272373,-0.0558825531631871,-0.09048467344236572,0.9831932534628024,2.3607313228448286e-06,0.008384799708094338,0.0037278155181586494,0.08548997919694953
111,0.5,259,-0.029534950399678017,0.0043125780168599935,-0.00908199043660432,0.04081643363513475,0.1675293374177756,-0.050100981795570085,-0.09710820158502016,0.9713686987270429,2.3100385901903427e-07,0.011332144399645167,0.0033175732324096617,0.08288866618214977
112,0.5,269,-0.0141961138561717,-0.00467993405170421,0.01911976776101859,0.0407668802603296,0.18053374188031868,-0.046844134263437504,-0.1351221625067211,0.9691152877545737,2.6613666648329876e-05,0.013866409113474407,0.0035361009032313616,0.0854764462000743
113,0.5,279,-0.015199532995713305,0.028727823679206094,-0.01726216932918525,0.03968011641620875,0.1634622643819348,-0.07556238962504014,-0.12133354278421216,0.9745182859587443,3.2583824403913295e-06,0.008570594972356797,0.003369472229171565,0.08421342323444485
114,0.5,289,0.004591059372259565,0.04795264870119666,-0.020152146629216595,0.04031844956656218,0.18233061391606553,-0.06930697484579398,-0.11829792363346833,0.9836629536202117,2.728596189729405e-05,0.004425652584281275,0.003411528453216126,0.08419916780765371
115,0.5,299,0.07489395494154927,0.024702355754254387,0.017512255892666223,0.03861702823780541,0.205817884592905,-0.0820249337490025,-0.11624344672667841,0.995881071993524,4.154150555038095e-05,0.0010163764259802353,0.0033289462378144497,0.086334482470418
116,0.5,309,0.016227473898736022,0.03452488717012053,-0.00567089459072518,0.03896953106525675,0.21393440963149973,-0.06895378208239505,-0.10535188804271806,0.9953322766646442,1.4083276355725144e-05,0.0010213765197415363,0.003456290824835142,0.08910261446110826
117,0.5,319,0.05220227931851973,0.04981544995662365,0.012762032775797894,0.0362141889838999,0.18745773802627197,-0.09392156593140515,-0.10340463996846874,0.9919118948153385,1.0125437573700597e-05,0.00263556656791408,0.00310845269442855,0.08634688361362824
118,0.5,329,0.015289728308722772,0.040810727996788365,-0.0049594734307150815,0.03532992813019017,0.18866740683221978,-0.09650764825893658,-0.10524352298539835,0.9901091709454957,5.451306159003212e-06,0.002583913576361707,0.002971919450809585,0.08364809716148076
119,0.5,339,0.055492577635273044,0.011610969079315461,0.019487527287032947,0.035162076595475024,0.1920243255465055,-0.06824198098031325,-0.10854680976972653,0.9881710990407977,4.3285515761207305e-05,0.0022230846222418728,0.0029685628448116634,0.08400257394878562
120,0.5,349,0.03535939143703448,0.01752552558683762,0.019637957464846596,0.0351589759460083,0.2029652156259636,-0.06233680576523275,-0.08590105892020222,0.9912784164474,1.3023013108933103e-06,0.0025869709177134604,0.002996084964864593,0.08607292573046138
121,0.5,359,0.03882903495441692,0.04152287566444608,0.01076860231551148,0.03550535983264064,0.19662444170834556,-0.06733797586112657,-0.09582863225620361,0.9906527293791841,2.3189023603518795e-05,0.0014406769553161765,0.002994566292343756,0.0840040243814324
122,0.5,369,0.0011483351872838554,0.01434104050810624,-0.009152964143334552,0.03596520959960048,0.21267643041856338,-0.030846921590134767,-0.10362731322505213,0.9767961396481375,6.831375463489087e-05,0.002070005571569503,0.0032849252504620558,0.09204387908388052
123,0.5,379,0.033030815682846715,0.0241313648670958,0.004093504735708742,0.036789559009187095,0.2039093597509361,-0.07229979357614776,-0.11615328796766311,0.9828892486225222,2.9375540838511287e-05,0.0037873004381714682,0.00320926656639435,0.08507877960119453
124,0.5,389,0.04724421855552574,0.011614870654412121,0.018888439420157336,0.035443007646619874,0.21146146841450364,-0.09402813667603782,-0.11263845991283526,0.9892299122775536,8.277180995403742e-05,0.0011340510666968755,0.00312642502153362,0.08588039655817516
125,0.5,399,0.04318327891838791,0.026307451191484352,0.039724927268129415,0.03555362643755357,0.20813584212370906,-0.07639198664727676,-0.12617329045674527,0.9890333526199548,5.560692469958594e-05,0.0016431100155529863,0.00314976960303207,0.08839708473523783
126,0.5,409,-0.0001581354985740191,-0.018967861029971902,0.0055341421735117784,0.035416445944755334,0.19755591296120803,-0.06341354143345765,-0.1154208682581967,0.9840930278675799,4.68258742633752e-06,0.003580607714751254,0.0031085549058584875,0.0866204958460221
127,0.5,419,0.03439655648318407,0.020110705817112995,-0.01109425201744127,0.03534833342243689,0.179429298554792,-0.10011046699251286,-0.10512390016390658,0.9880150723881778,1.7583653645306715e-05,0.0057557683112907515,0.003038016605751462,0.08424450241061793
128,0.5,429,0.039336795061235996,0.036783605971409034,-0.002041936117639309,0.036569073523693166,0.17297937004095404,-0.09781665553021296,-0.11638894084713955,0.9783391743927943,1.8067658055649976e-06,0.006798625171010004,0.0031029835558646435,0.08195316971779051
129,0.5,439,0.05738421851580888,0.004927181899593947,0.013455995329413238,0.03576489677043321,0.17146922848721013,-0.08127488632453675,-0.10788395293317343,0.9771614798379009,2.080145944124876e-06,0.013669586036558445,0.00298463400937188,0.08417713295859394
130,0.5,449,0.04700900037062983,0.018803563284742912,0.004502788673062443,0.037224337759354326,0.20328539866468803,-0.08637222942484321,-0.12189676121422814,0.9819707342341983,2.3946197855598263e-05,0.003507206465653218,0.0032748680743166798,0.09102575119296974
131,0.5,459,0.008114165871025314,0.055059234004468466,-0.03396656161350583,0.037334291365493454,0.20047275084913044,-0.08525870621523474,-0.13896377174838154,0.9790688945023727,3.679774001914465e-05,0.002193221837712163,0.0032332160379882286,0.08649194960204057
132,0.5,469,-0.02315687277215428,0.022439103230227436,-0.04310130902267572,0.03714206913271178,0.20830585971337995,-0.07937412800922641,-0.16391756021244436,0.9573559659805861,0.0009377360135797736,0.0034966483652846964,0.003426777580264255,0.09145711705255576
133,0.5,479,0.035634748572283215,0.018263305012850686,-0.02987306179191067,0.03628261435048481,0.20129624726547618,-0.062470506770998496,-0.14909597865634686,0.9735509843465595,4.821774877509612e-05,0.006844894081285597,0.0031817812987491936,0.08935293625743804
134,0.5,489,-0.009715381256453881,0.03776465588168998,-0.03382600126913027,0.03602026448253038,0.21922966075378175,-0.046208353947664586,-0.15514019802817916,0.9715047829495117,0.0007489616007867036,0.0017447580965655489,0.003248315517321282,0.09086463198691426
135,0.5,499,0.001266310691315109,0.012135842752919738,-0.03364419996355612,0.0353216339296968,0.20641961338323128,-0.05363705450554895,-0.16368342898284424,0.940896619101222,0.0002451624228171081,0.0035772265257287246,0.0032001343614683968,0.09166753537462244
136,0.5,509,0.010981668658394561,0.012088250033260462,-0.023776293586447245,0.03618861636087927,0.25534032468483286,-0.022865751246013026,-0.15679890761869086,0.966598434654027,0.0041101725663630975,0.0002934432632940106,0.00343925227695572,0.09876351626603137
137,0.5,519,-0.020175343019290803,-0.01074261525326423,-0.013537662762315689,0.03426794053438438,0.24511012086610134,-0.020872955528252343,-0.13809355464802914,0.9813223447163618,0.00016386213303958117,0.0005908072981761943,0.0033319719319736844,0.0984844953111998
138,0.5,529,-0.0012240759167765347,-0.004226042763971458,-0.02535912427503144,0.034752265011402966,0.2685982131796867,-0.024876646566665595,-0.1463900328333536,0.9704935257677416,0.006479300201889337,9.572473083048243e-05,0.003556501729720968,0.1037465953905975
139,0.5,539,0.023732410787670855,0.044545607540930614,-0.021541189321145765,0.03566622218850286,0.2866872482951233,0.010592729664373008,-0.14726385712864778,0.8969214505549474,0.09731718443335122,3.0476588530556948e-05,0.003869883991077447,0.1066858298728558
140,0.5,549,-0.05299795354554915,-0.017453263136956033,-0.03141666873140761,0.035013330521187075,0.2562521781062736,-0.03125552139578623,-0.14641923017655578,0.9907642031976378,0.0006440248618718958,0.0003415965309439595,0.0033479040448558027,0.0939584439994684
141,0.5,559,-0.0025747168935477127,0.008358617641391765,-0.02264226548601618,0.033878852878565374,0.2482942318713095,-0.03909240255942746,-0.15528800066180953,0.9912255227308258,2.482492927260983e-05,0.0003942670039172603,0.0031595912569317925,0.09243867336549187
142,0.5,569,-0.023652174595493403,0.03324847397592094,-0.022325731199913962,0.034539026111100886,0.2656380848795714,-0.025688657821284076,-0.13497289671151658,0.9892750094769914,0.00011439178773149242,0.00020565600615721975,0.003306242478662299,0.09637977325350551
143,0.5,579,0.03725327391368616,0.052124507559767025,-0.004375649301246842,0.03552650994197344,0.2721917543913537,-0.03396632525755691,-0.15990659763015466,0.9898387597047689,0.003923332464425529,0.00011070922645131782,0.0034718216322695535,0.09760941883535826
144,0.5,589,0.05796670885494004,0.029012853388444775,0.023710004432662947,0.03483138203192111,0.2802545493664486,-0.020560206366612713,-0.1608126390991397,0.9942560764353108,0.00010966053909422047,6.391999221708848e-05,0.003240440332730606,0.09323080763638916
145,0.5,599,0.05082155176049197,0.020573438344947518,0.02239846245116587,0.03476923141837195,0.2629490713601707,-0.03818977236356692,-0.1566826498022177,0.9986797530648404,1.4028514253642726e-05,0.00015558496394634788,0.003176213421425023,0.09138643002470179
146,0.5,609,0.03374168598688465,0.020381163332580644,-0.017511811105944852,0.034860863939998876,0.26337270735243246,-0.03865633387651683,-0.16619731721549785,0.9973075072831558,8.37989446604461e-05,0.00013745615719305278,0.003140480647047125,0.08899270018590538
147,0.5,619,0.06926631078949308,0.04003523848395721,0.028121345779867354,0.03561599510879182,0.2945240426509689,-0.02423288928406733,-0.1568512475040852,0.9981367332804043,6.034827005543891e-05,2.2819041520928893e-05,0.0034326116284374604,0.09675278727311717
148,0.5,629,-0.0005654062267073101,-0.018298958434931543,-3.7489852055046236e-05,0.03538102152771389,0.3122859296276994,-0.0031546421575713596,-0.16815602367738486,0.8552789505293001,0.13522162377642138,1.4247337567588187e-05,0.0036290652916387924,0.10081472332870717
149,0.5,639,0.012643277283725496,0.025943907188185386,-0.015635058952793587,0.03493542329222164,0.3237296839216894,-0.0044002074296685175,-0.16347204681751198,0.9695868237788834,0.03039039917334608,5.948726396961124e-06,0.0036096403218177885,0.10540786166049282
150,0.5,649,0.08120798683076069,0.06368682703719078,0.027975588997217936,0.03411463561669101,0.3218577280440872,-0.0020998568632115545,-0.16023151011354722,0.8523829747077962,0.14760216216354552,7.046590470961317e-06,0.0035272143526182244,0.10450929514746071
151,0.5,659,-0.002877829573053159,0.01818658650345005,-0.03456588618881227,0.03474033988523337,0.3377793501342757,0.004445897483688297,-0.17592428111604688,0.8257880298208038,0.17278951650406088,3.7426702518995485e-06,0.003497196100727443,0.10095230101601554
152,0.5,669,0.061539391983971736,0.05521858565730875,-0.0056050145953605995,0.03346056861396503,0.34694015977643256,0.0053153412764484565,-0.18728616727435338,0.24400943759314808,0.7559885725211863,8.530944066657875e-07,0.003553763311790324,0.10625439946646087
153,0.5,679,0.03645031148514333,0.06953295646336391,-0.017267994210941023,0.034426322633244244,0.3925082446471555,0.009088412199687963,-0.18051060456587315,0.0038077526189376674,0.9961918953953992,4.58372255230137e-08,0.0038383951731593927,0.1122498306545384
154,0.5,689,0.07078056073448646,0.0536065005635597,0.008069340299036207,0.032596347381398064,0.38308491373845344,0.01290530652840784,-0.1632582171642083,0.3162760556823454,0.6837129574664345,9.868199378585992e-08,0.003350786707395782,0.1057123143127364
155,0.5,699,0.024690509157960783,0.059928856362209806,0.011549970990905664,0.032989180749479305,0.384846002218476,-0.0001848634336097604,-0.18084422470833209,0.6010505054188584,0.39894827384067943,9.20723396440918e-08,0.003510085693592171,0.10427146648617949
156,0.5,709,0.07492269482018266,0.06320825884883632,0.011741475405906213,0.033854196368608216,0.3968113603102205,0.02692843306781323,-0.165904378325587,0.6882585784718247,0.3117007938411712,1.3427938950072174e-07,0.003723567382456122,0.1136092174152391
157,0.5,719,0.0179082472702623,0.06655151409403118,-0.022657443011858246,0.03547821854192351,0.444910988652522,0.0632022406352783,-0.14389929696937598,0.011308821889693423,0.9886911553853073,1.0600756998346005e-08,0.004050076561970026,0.11625080493043921
158,0.5,729,0.09974570184793574,0.071050540828142,-0.005885816744631518,0.035310781447446746,0.4347928317485056,0.05560814374364728,-0.15287844367076947,0.41021307936278895,0.5897865300997049,6.41397050738495e-08,0.00407190646806804,0.11316686275834356
159,0.5,739,0.06859867389832086,0.04305643686791123,0.021541805965857676,0.036069941421208396,0.4525010458242089,0.06956349059962941,-0.14384670613630776,0.5251715656353237,0.47481453020851044,2.0854081244276975e-08,0.004250662003944618,0.11775527364256191
160,0.5,749,0.06896746603996995,0.05286379656842955,0.029081630592583205,0.03562657688039163,0.42767268381873325,0.045555102724155944,-0.1597569945845046,0.33845168408806436,0.6615482152401089,1.407347334103537e-08,0.003919873694355187,0.11045114370167253
161,0.5,759,0.07204260718154787,0.07614130953580167,0.008647900925770311,0.03598346461925018,0.4227494589352373,0.06821935941427196,-0.15360583607514366,0.7016693894447439,0.2983303577791512,1.055783767795755e-07,0.004041371999461236,0.11262841428301779
162,0.5,769,0.06839703509260175,0.06112102539781772,0.02102145470357978,0.03650823653415041,0.42367146678997825,0.06978197596990073,-0.12810803097274748,0.33786930068307386,0.6621274460068696,1.3272030683680586e-08,0.004336040766555573,0.12005412063202386
163,0.5,779,0.05696715587707679,0.051292131959230505,-0.0014543568618215347,0.03776941983209327,0.4453199799344702,0.058492217418695924,-0.1608428914192111,0.572316121551436,0.42768354702393474,1.1938392855356019e-08,0.004560421454471329,0.11695231879185397
164,0.5,789,0.06170499059112666,0.05877180369968939,0.002485510478122158,0.03965802957286595,0.4741508052450596,0.07474036428911404,-0.13081035948559055,0.0018917298437505746,0.9981082673274754,2.7118157919931067e-10,0.00482394786205856,0.12425964747780599
165,0.75,249,0.12342794188086259,0.0959718807531056,0.09395811612210037,0.04481983010616355,0.2051678340034428,-0.022985503556326583,-0.05765183795317533,0.9957318776075659,0.0005486105802932511,0.029371490566390355,0.004353745711286509,0.09820519072985812
166,0.75,259,0.12342794188086259,0.11323950327664839,0.08212884092598069,0.04420831238015854,0.20555662861164334,-0.0036717073420370412,-0.07314762162587882,0.9951426171423058,7.982057256729886e-05,0.05858526012351488,0.003933148677274046,0.09592181756634666
167,0.75,269,0.14711001787856182,0.08728126575295198,0.12555318678344848,0.04380835033370396,0.2062213327973877,-0.01912299021180176,-0.0939384374992415,0.9913831280500816,0.003795926425116944,0.0541653996491927,0.00399067675562028,0.0968038632585688
168,0.75,279,0.16972310644551003,0.10405647100958916,0.08601778382986504,0.042637584946187995,0.19192759511856586,-0.03219691962893334,-0.07682507182882996,0.9941536070738803,0.005139478445324648,0.041280999220184564,0.0037484424342032886,0.0935427385213075
169,0.75,289,0.1527536407553982,0.12511262617915167,0.10334232475526432,0.044126401721832076,0.22023855587103422,-0.02321325769147076,-0.09337572791173929,0.9968108230808257,0.006305622518401173,0.018701180154575232,0.0037620235943584663,0.09235235344851812
170,0.75,299,0.1794171590682727,0.11862456905268656,0.1426490418916939,0.040921990682768306,0.23848514610176785,-0.04200843953212127,-0.08183468811986605,0.9992635702299729,0.030049180148969623,0.004271593670560573,0.0038203201237781647,0.0965287777446053
171,0.75,309,0.16891262525469264,0.11050628961392188,0.07971235687464494,0.040920909274564383,0.24831806660781702,-0.0330740830132726,-0.07201593871299329,0.9994029883062158,0.02005041532584042,0.005128389860443677,0.00392191849932603,0.09597287038704613
172,0.75,319,0.18977534184203648,0.13156977014753574,0.08898504570221968,0.03818742620222771,0.2168845541037899,-0.04494190673507502,-0.06837149164079642,0.9979603100736327,0.005426696672102534,0.013095405707060036,0.0035129339033700365,0.09460751333163209
173,0.75,329,0.18170360374610617,0.10801695816024823,0.10931546237382234,0.0375035498827468,0.22330656854202846,-0.049511540240787216,-0.06932603341852454,0.9983589542583676,0.0029133946707563156,0.015024692038989734,0.0033289367170036416,0.09203545583662581
174,0.75,339,0.18170360374610617,0.09510214123733957,0.11626764228232327,0.03734295240789348,0.22876248756508438,-0.0177821530875755,-0.07506581235978187,0.9985897959565154,0.008835690693733455,0.01614371481590733,0.0032745942286054094,0.09456596120480266
175,0.75,349,0.19118866625520603,0.09851254324544848,0.11320013588875383,0.037286998845559104,0.2393790128726038,-0.010125774499616075,-0.052272890335603325,0.9993336447326233,0.0006459330606460606,0.02000758585619032,0.0034419522778523235,0.09821047100654634
176,0.75,359,0.13605153586050234,0.12014639620835355,0.09573947999200061,0.03698037854602768,0.23985156534741775,-0.038422116197465155,-0.06842941470215023,0.9988515838178517,0.016940254429550952,0.009367381141888006,0.0035332705139687276,0.09629159462815327
177,0.75,369,0.12934755263654285,0.09545430784375965,0.09539127356113619,0.03747750558298335,0.24713314311269485,0.012837792673900002,-0.0740546992698152,0.9969056838369289,0.05204161709489878,0.019540233057541843,0.0037249730605816906,0.10245038705881021
178,0.75,379,0.14026451270959317,0.10232091240473906,0.09739866709463896,0.03887617441347428,0.2313782208061885,-0.035083040837366415,-0.06829614281793688,0.9969523140197307,0.01099320485289349,0.018928946084220764,0.0036157856632179895,0.09543171685067356
179,0.75,389,0.18302167440431294,0.10427794795436783,0.12306224390497396,0.037999198973735396,0.24144232578422564,-0.039709722934985134,-0.08287061006633947,0.9988261302254579,0.15627094706644729,0.0064553003773178495,0.003683252691846338,0.10439126140620872
180,0.75,399,0.18983046325132058,0.08537388431875755,0.1498878874470238,0.03738321783715508,0.24337480834274383,-0.04501225314263809,-0.09026759273032331,0.9988488411461465,0.09594592678795835,0.010792592782623484,0.0037048216355854077,0.10015115697206584
181,0.75,409,0.13273774442392172,0.07196727773690453,0.09528374895640139,0.03780877409636858,0.2392486291007547,-0.030230086478355817,-0.08198243768373814,0.9983407524997897,0.0071968781491782,0.015265835925486314,0.003668008670497254,0.09923519663386327
182,0.75,419,0.18755732731046537,0.11191169086401705,0.1523978309500386,0.037369524685705556,0.2273151622498974,-0.06162422342712183,-0.076667593080739,0.9981075045500576,0.0008200358703354311,0.022031449326060805,0.003384100300756879,0.09365588860387522
183,0.75,429,0.13597815782948564,0.10923604140866988,0.09033949534976057,0.0383527045147138,0.20650962185309207,-0.050448602454427074,-0.07948116614109169,0.9970668628770305,0.0012738148973075447,0.03926566930546474,0.003438954976052706,0.09379190299295939
184,0.75,439,0.18004670691025693,0.09440575343787252,0.1367139801686345,0.03775233184754417,0.20007678637038467,-0.03774723887820977,-0.0738593431276437,0.9939270808956885,0.0004049198370092834,0.06546511324103826,0.003340895875880456,0.09420627566416787
185,0.75,449,0.15184628404110256,0.11595871988252157,0.1055258586555721,0.03968432669777938,0.23875075854490518,-0.023479843625053145,-0.09744964144826919,0.9967622018751346,0.040058885236148624,0.021168629758223523,0.004086779486239897,0.10205694444181117
186,0.75,459,0.15904205550764372,0.11696231167493176,0.07605000308838483,0.040069036049220214,0.23190898082859035,-0.03502947668497039,-0.10158372798835869,0.9979427673793592,0.05738113308639381,0.02054695599889489,0.00386024577249785,0.09989805925413177
187,0.75,469,0.12805666342695243,0.08893365910597127,0.08214854603871029,0.03992821115130573,0.23292854304851363,-0.04977399830794917,-0.1317644219348246,0.9929612574069852,0.6472711367815107,0.018517056396133737,0.003908478470500397,0.10351439823083336
188,0.75,479,0.15712516356851092,0.10540450759139154,0.07844080559373888,0.03823801168719464,0.24121575891400077,-0.02926512863906513,-0.12143625950380348,0.9936681284159283,0.06117135768972339,0.026359336904346616,0.003801309446828821,0.10262302797432715
189,0.75,489,0.11605491688430458,0.11319058679413291,0.07548980509766927,0.03767403573088529,0.2525169963627206,-0.012419664641289782,-0.11855974721230449,0.9966204429245886,0.5117112640694308,0.00849225404356433,0.003979930352615339,0.11019887763669811
190,0.75,499,0.13612438182783881,0.11173858841068723,0.08148545520052723,0.037089588505787904,0.2413629823084348,-0.017053782402348696,-0.12697976161677776,0.9940330286657483,0.4949284912828833,0.023126387280126885,0.0037601114177943182,0.10408007717270182
191,0.75,509,0.1274360690318126,0.08998802222747433,0.12072420150236327,0.038037308642153905,0.2904636693438045,0.011703667480993666,-0.11446800132652332,0.9968556728013117,0.9692833639440385,0.003553845175701317,0.0042811113661022715,0.11111864220935833
192,0.75,519,0.1266815846278435,0.09410057289463392,0.09147880912958971,0.03660284844190325,0.2830917242019569,0.014717081636947833,-0.1105060569470548,0.9967310580712827,0.4949890118467859,0.006060323801490038,0.004061879419591988,0.10876576182658332
193,0.75,529,0.13561528264463618,0.08370699155167032,0.10472001298138862,0.03647953069979783,0.31397189418430294,0.010372465046752856,-0.11507563496890097,0.9994555715830351,0.9217402104674502,0.000630447321560663,0.004111198015789541,0.11472053125856345
194,0.75,539,0.14378130175330384,0.1162638008795236,0.07525538236859422,0.03767714316018203,0.3239654727480802,0.06293523475687865,-0.11930436808158044,0.9981770560580602,0.9995083809520549,0.0006705653077284581,0.004348241469490712,0.12111351510435475
195,0.75,549,0.12610301198543672,0.04641567602856634,0.07186304298458458,0.036716697709370416,0.28726840203168436,0.024708278798457016,-0.1227764438198877,0.9990365089180616,0.31024808396499737,0.003800037233760927,0.0037533939086220485,0.10587626763447872
196,0.75,559,0.15249302321512292,0.11604792913239567,0.08097161348407678,0.03620656450905078,0.28524810482732854,0.007434950736850458,-0.12123685810094417,0.9995504079245802,0.025709056869288652,0.007043096010255818,0.0037241816882637342,0.103669857196375
197,0.75,569,0.13739631827126253,0.10726306194740266,0.10122057658976412,0.036565828125431056,0.29098428159279294,0.01689094864323218,-0.10636571533891324,0.9996887422685903,0.19135833572676914,0.001913867115660527,0.0038933818997133234,0.10926078881864111
198,0.75,579,0.15854953112614645,0.15281774649427685,0.10516504086304972,0.037790555544440316,0.3113864010907308,0.010005427782074798,-0.13347521014700853,0.9995167863648589,0.6565900307871138,0.0008665564244794089,0.0039526255304196635,0.1081606502691603
199,0.75,589,0.17140609381669325,0.12461238429156703,0.11134631514709209,0.03708251897576607,0.32166062690403324,0.023394920642481085,-0.13835597146185144,0.9998732881359543,0.31909468400207486,0.0005328752254510297,0.0037582557444826525,0.10451211680104402
200,0.75,599,0.17380835973580244,0.12778910167167953,0.1458963044413306,0.03640493161667252,0.2987631909374493,0.0067434423989299564,-0.12467537063515262,0.9998544473171983,0.010900708335687853,0.0014071151952362575,0.0035249465591247757,0.09924760260993233
201,0.75,609,0.14526907014672252,0.08910806179836911,0.1158165372269605,0.03653155023713075,0.3017568965044813,0.004097599795658128,-0.13288340017781197,0.9997560320578052,0.004330848937899303,0.0022717310862581555,0.0036427578475768043,0.10155691930584215
202,0.75,619,0.19384868383242804,0.12493933934438348,0.12223892310974374,0.037518653728988924,0.33488616220543155,0.01457555594897552,-0.1314230952695057,0.9999447032862427,0.12415817703520657,0.00034320013535616757,0.0037899756259991263,0.1037254705732841
203,0.75,629,0.16130455546068356,0.1177753787755691,0.10725160374285365,0.03775623388440184,0.36135917852766386,0.03692622936307674,-0.13292414104637643,0.9989350382547162,0.998269286724855,0.00015214867049057558,0.004232032426709695,0.11602542342300394
204,0.75,639,0.1400201666645673,0.12755378473768064,0.07826867245219993,0.03693016982401054,0.3647925354018384,0.026323252688907308,-0.12826127844251003,0.9997771234095894,0.9963485678890222,6.985369375518897e-05,0.004352225875840681,0.12061731449713306
205,0.75,649,0.22842090930964964,0.12642749385541946,0.13987150706780288,0.036808542247556544,0.3704259177540258,0.03189209103174423,-0.12638342083652743,0.9996005313828107,0.973246836411022,0.00012903380806618655,0.004070305812246893,0.11598846794702222
206,0.75,659,0.11214755824139111,0.14385407231437616,0.054101806413188853,0.03723749758688723,0.3702159759885794,0.03242719606130078,-0.13851882397919635,0.9992509511336315,0.9993764824841327,8.052099338268695e-05,0.004281120562953926,0.11648973947958463
207,0.75,669,0.14538908010796314,0.13245510917907816,0.08685715884534152,0.03535647790086924,0.3797812870757789,0.043185071672727345,-0.1579642192252121,0.9955573841529488,0.99997772322717,3.391967208071575e-05,0.004055610678040189,0.11789192697802019
208,0.75,679,0.15352588898554664,0.1463190113013051,0.07663549982090676,0.036905630311677935,0.4248623791693545,0.04284177524880568,-0.14147840769626308,0.9942134830195644,0.9999997193092953,1.736439321249588e-06,0.004538102087204864,0.12296142301774673
209,0.75,689,0.17526296129972319,0.14149502289062052,0.1036001623316436,0.03546398966095603,0.42111379918826447,0.05190712751668816,-0.12158712971287156,0.9999392245837961,0.9998016080209524,1.3726973035198797e-06,0.003986265088313156,0.11748017560347153
210,0.75,699,0.1327643018611122,0.15016950225058479,0.12315194258144338,0.035814232071528326,0.4351341602987712,0.03898091614748026,-0.14422563192617585,0.9999603164458853,0.9998768783410761,1.1443563603103235e-06,0.004242871413754482,0.12041933829533506
211,0.75,709,0.17234793034645457,0.14362137437002956,0.11320633465122878,0.035882307114022585,0.43534341144898625,0.06252105372792609,-0.13019048020914759,0.9997039532776708,0.9997276045672413,4.350217466800398e-06,0.004456993770709356,0.128658910387152
212,0.75,719,0.14791451098872388,0.17014655317998217,0.08558819832040807,0.03782810812515368,0.4765890418626935,0.10301396318744621,-0.11078458515506878,0.9833001214206409,0.9999948389846942,5.695279072759948e-07,0.004688591422893021,0.13196745130664214
213,0.75,729,0.19479370510700544,0.15576457810732355,0.120346027220499,0.03818383186845782,0.4713975667156375,0.09219729185057368,-0.11577414570480413,0.999696950629819,0.9999620703521374,8.657762526042069e-07,0.004728938881252306,0.1311414774712543
214,0.75,739,0.19782147221025448,0.14622002049038074,0.13378031150241732,0.038616420611362196,0.4788970222918919,0.10486848712476246,-0.10794630558736101,0.9999749720180814,0.999883595618629,3.024635124250231e-07,0.004921465271112947,0.1313919400348207
215,0.75,749,0.22368690593285434,0.16115684244238837,0.11933958485675285,0.03834672015843777,0.45614522293103676,0.08138937416213256,-0.12605666900562917,0.9999292430878999,0.999963625102358,1.657384821601447e-07,0.0046948264990237815,0.12431651217664302
216,0.75,759,0.20848908207605232,0.15836999297428944,0.10220438901302767,0.0393052749435651,0.45335131770252557,0.09442353725402544,-0.11748632712825341,0.9997159883167689,0.9929409254607227,4.7436380270976834e-07,0.004761466207008767,0.1272637191999045
217,0.75,769,0.2083783278639577,0.14123400349727566,0.1542732528245279,0.03937999978650349,0.4654317952128734,0.1118372727412561,-0.09953066804392004,0.9998800054906147,0.9999964372174398,3.110294882091391e-07,0.005275861387005252,0.13731733723523643
218,0.75,779,0.173972778414762,0.16380547602102874,0.09447612495203991,0.04147101163255708,0.4801223142799914,0.09637873799498363,-0.13053388533276428,0.9990492063774402,0.9999919947324181,3.5838951928745527e-07,0.0051893238963972785,0.13426731427530103
219,0.75,789,0.21337311162802353,0.18986714228089835,0.15838302130306933,0.041848570635113796,0.5142373714061641,0.13251616153548004,-0.0987102586007653,0.997257833156666,0.9999999646689541,4.03397800506921e-08,0.005721983282687893,0.138461183854457
220,0.95,249,0.3358721840841241,0.19784992166222998,0.29406743723638673,0.04983058253502147,0.25496686533173013,0.016030099329368105,-0.004808924223203569,0.9998744268968921,0.9654894700440365,0.19335163490983137,0.005116173332903333,0.12067309978447818
221,0.95,259,0.33737474065592854,0.19451255715573368,0.26451905290310573,0.04967034691422723,0.23985767563453197,0.03639092011619917,0.003281186871546953,0.9994599224426352,0.6837961899708935,0.4281413349638915,0.005393210206568074,0.1137813844617692
222,0.95,269,0.4216635795898007,0.18338256300808906,0.3453554731848038,0.047320024655923235,0.2469272742115877,0.037024433597578475,-0.04899756339087404,0.9986075194207075,0.9755123742148084,0.25445222817372065,0.004908071044622398,0.11517872275643097
223,0.95,279,0.2881664312315895,0.16500914671686856,0.22391580507489608,0.047394760255558194,0.23644980141959757,0.03400748821091352,-0.046948185551951224,0.9989476914804865,0.9955196093965815,0.5316974642837913,0.004768555420294523,0.10950556467119531
