,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Params fold,Params hopf,Params null,Smax,Smax/Var
550,550,8.008046156325328,7.835229669957521,0.17281648636780744,0.03871543531534523,0.40469974525386665,0.26197586602905387,0.12824253488657922,,,,,,,,
551,551,7.957489273627957,7.830216264308905,0.12727300931905283,0.038736174808954346,0.4054023814082292,0.26383584839127033,0.12987822678706884,,,,,,,,
552,552,8.024841518415393,7.825195731320871,0.1996457870945214,0.038794441763723146,0.4056727220708176,0.26510974761824924,0.13233981287008914,,,,,,,,
553,553,7.931751575927651,7.820167988560591,0.11158358736705942,0.038678986792910874,0.40711832731730496,0.26589711643566055,0.1373348940474229,,,,,,,,
554,554,7.605180542082563,7.815132957570701,-0.20995241548813848,0.03882516670987843,0.40503667093779117,0.26271471344551217,0.13570218669419648,,,,,,,,
555,555,7.39177047911795,7.810090566960108,-0.418320087842158,0.0393330223844382,0.40956276374020034,0.25872849998810804,0.12987984108820028,,,,,,,,
556,556,7.486039180379862,7.805040750318015,-0.31900156993815276,0.039465652059550146,0.4176619694402644,0.26218692528381854,0.12798760219682787,,,,,,,,
557,557,7.515113108955351,7.799983443883045,-0.2848703349276942,0.03969755762506857,0.42216723176036935,0.26867661151962574,0.1314125806461346,,,,,,,,
558,558,7.712535027027986,7.794918586196872,-0.0823835591688864,0.03971769259617652,0.42297407034036977,0.27108744546545976,0.13286825201170932,,,,,,,,
559,559,7.74877304209168,7.789846115499581,-0.041073073407901006,0.03972977986125283,0.423624880518944,0.2725125133781294,0.13399572595635612,1.0,6.382229419250406e-26,9.582462926529122e-25,"{'sigma': 0.10070330553181352, 'lam': -0.9736046503475722}","{'sigma': 0.027783707834674987, 'mu': -0.1606155419226276, 'w0': 0.4745399244899859, 'delta': 2.0715364978940443e-09, 'psi': 0.2}",{'sigma': 0.06666760204319366},0.0022793816479416205,0.05737211874573279
560,560,7.879014047882629,7.784765974721162,0.09424807316146744,0.0396539365349412,0.42850593679861704,0.27380776358127057,0.1341575790861728,,,,,,,,
561,561,7.8076682485231075,7.779678113978904,0.027990134544203293,0.03942191613922869,0.427503590701865,0.2719836804338756,0.13822939254650948,,,,,,,,
562,562,7.915949594296379,7.774582495191411,0.1413670991049676,0.039414967512076335,0.4266829813982358,0.27421581795208383,0.13965168069535291,,,,,,,,
563,563,7.92407460400739,7.769479088665907,0.15459551534148286,0.03940417768043629,0.4296294761488317,0.27663836092828337,0.1408406922799648,,,,,,,,
564,564,8.069325705262294,7.7643678545428,0.3049578507194939,0.039508587899185224,0.4291402857445463,0.2773614001969377,0.13893830896862294,,,,,,,,
565,565,7.760844771991181,7.759248737747928,0.0015960342432528307,0.0393922523657828,0.4273301905552303,0.2754698740119824,0.13960100130380385,,,,,,,,
566,566,7.4366997441439295,7.7541216748352495,-0.31742193069131996,0.03968181889285979,0.42601376493611043,0.26798516251363486,0.13665314391943803,,,,,,,,
567,567,7.49968131866193,7.748986600506963,-0.2493052818450323,0.03981691832994382,0.43032649384410065,0.2689274530523448,0.12990056218045062,,,,,,,,
568,568,7.77446171779477,7.7438434473943305,0.030618270400439407,0.03980984647583479,0.42909381479690484,0.26853983541601495,0.12999077712313614,,,,,,,,
569,569,7.658225616940386,7.738692145168723,-0.080466528228337,0.039821473178950656,0.43008400490246573,0.2699015025656792,0.1320074189699665,,,,,,,,
570,570,7.631172085826957,7.733532625632019,-0.10236053980506199,0.03981140603201982,0.4306572942399613,0.26970178027754266,0.13348829212349575,,,,,,,,
571,571,7.470057401631928,7.728364825921562,-0.25830742428963394,0.04001543737051792,0.4316512969732419,0.2708172289386336,0.13298340735402114,,,,,,,,
572,572,7.441944171092467,7.723188692662758,-0.281244521570291,0.04025280093872004,0.4347500215838281,0.27257422560422284,0.1345455085015902,,,,,,,,
573,573,7.563898314330798,7.718004178914176,-0.15410586458337772,0.04032716608051154,0.4365402950707565,0.27453586904912813,0.135650256823478,,,,,,,,
574,574,7.348473083396371,7.712811245703143,-0.36433816230677163,0.04054559102206387,0.43609032747599225,0.27961327082999254,0.14477617481871946,,,,,,,,
575,575,7.516601658057281,7.707609863354699,-0.19100820529741824,0.04049577624221418,0.43869069102135094,0.2849399264707166,0.14621096121144922,,,,,,,,
576,576,7.633962461365838,7.702400004971377,-0.06843754360553866,0.04051009520767717,0.44022958559249936,0.2854818000564337,0.14790648423283845,,,,,,,,
577,577,7.652513300635537,7.697181648666179,-0.044668348030642235,0.04045187946039006,0.4427870494862477,0.2846607910374778,0.14827960023798523,,,,,,,,
578,578,7.71828113741361,7.691954779275089,0.026326358138521577,0.04039134786123068,0.4451881183305906,0.2855546790312204,0.14610031135172544,,,,,,,,
579,579,7.6051530463145,7.686719384883994,-0.0815663385694938,0.040341691248170504,0.4447217166855536,0.28931178471588326,0.14710509890408788,1.0,4.721963647625135e-21,4.301872780128007e-24,"{'sigma': 0.10081780660958208, 'lam': -0.9508700536197501}","{'sigma': 0.030581260539042532, 'mu': -0.17377794533557123, 'w0': 0.5134283505741977, 'delta': 4.2546366429974114e-10, 'psi': 0.2}",{'sigma': 0.06706694978154899},0.0021615684902121404,0.05358150398095091
580,580,7.902810358529967,7.681475467103546,0.22133489142642127,0.040424012380421044,0.44471011877746336,0.2891672227151758,0.14548621272087836,,,,,,,,
581,581,7.958147014593841,7.676223040994573,0.2819239735992678,0.040442600274531906,0.44674856564926574,0.2897468138077983,0.14672129389778915,,,,,,,,
582,582,7.688366028315599,7.670962128831822,0.017403899483777074,0.04044058939199829,0.4462965251212178,0.2895073583025153,0.1486472602761481,,,,,,,,
583,583,7.687117639646177,7.665692750440645,0.021424889205531983,0.04038389693285819,0.4459379807722369,0.286621150204502,0.14694504499362077,,,,,,,,
584,584,7.577350983880964,7.660414916868026,-0.08306393298706194,0.04039698915797711,0.4466444190921278,0.28599779093623867,0.14399269808341203,,,,,,,,
585,585,7.873986153644822,7.655128627872427,0.21885752577239437,0.039917637980224074,0.4427659009916943,0.2814774050814243,0.14313054612629586,,,,,,,,
586,586,7.7622804580371,7.649833875650505,0.11244658238659522,0.03985215495116717,0.4418077687503739,0.2804089062639882,0.1411079371763135,,,,,,,,
587,587,7.5099231132930075,7.644530645018839,-0.1346075317258313,0.03979551449015638,0.440435728027754,0.2759382118037517,0.1488386270820645,,,,,,,,
588,588,7.75199066161856,7.639218916705865,0.11277174491269548,0.03980783766724484,0.43899771219777645,0.2792665440242674,0.15130090314285216,,,,,,,,
589,589,7.830654813133651,7.633898672549481,0.1967561405841698,0.039784588409581156,0.44764559287481775,0.28231105721013106,0.15484149905242675,,,,,,,,
590,590,7.716191336867462,7.628569895246867,0.0876214416205956,0.03935785451257527,0.4432912855963429,0.2793604671354984,0.1555285151809494,,,,,,,,
591,591,7.599643011259081,7.623232568119807,-0.023589556860725835,0.03910936603295462,0.4410654700178528,0.279886767459721,0.1562898034164831,,,,,,,,
592,592,7.558103367160214,7.617886681336166,-0.059783314175951396,0.03903712529899795,0.44199590302387276,0.2801340960725138,0.15813290956733764,,,,,,,,
593,593,7.5989011952444825,7.612532237056393,-0.01363104181191055,0.0390398691150673,0.4420662971528481,0.2803279129498639,0.15785725591411767,,,,,,,,
594,594,7.437970537602017,7.607169254510511,-0.16919871690849408,0.03913321918539868,0.44225183189267847,0.28091263355969803,0.15818715671789177,,,,,,,,
595,595,7.873603387574293,7.601797757851401,0.27180562972289213,0.03917427029996986,0.4369843382984991,0.2792979674163138,0.1570127523800838,,,,,,,,
596,596,7.745691379689491,7.596417783834396,0.14927359585509503,0.03917661904143203,0.4376431562570069,0.2775919420073203,0.15660951765358552,,,,,,,,
597,597,8.108399707855563,7.591029364163395,0.5173703436921677,0.03977107489249885,0.438109657252892,0.2826309621803929,0.14866087780700693,,,,,,,,
598,598,7.778908485521947,7.585632513744234,0.19327597177771239,0.039838702266251455,0.4395493458685081,0.2839869431525664,0.15127757080139037,,,,,,,,
599,599,7.667792434140699,7.580227233987019,0.08756520015367997,0.039847580622242675,0.43998210270402816,0.2838525415533875,0.15174806352213846,1.0,3.787017936266653e-22,9.754705082827149e-28,"{'sigma': 0.09172517453595187, 'lam': -0.8052727537577256}","{'sigma': 0.026703828369876614, 'mu': -0.13876021407497907, 'w0': 0.4099681806211249, 'delta': 1.7407260077817455e-09, 'psi': 0.2}",{'sigma': 0.06788385700661559},0.0026036553249372016,0.06534036155469518
600,600,7.594992329685114,7.574813517675016,0.020178812010097857,0.03979032332081503,0.4389487945800339,0.282096579349265,0.15047932235494677,,,,,,,,
601,601,7.775689254475706,7.569391361657603,0.20629789281810318,0.03978858893247902,0.4370559009455722,0.2827170810704382,0.1540653896096592,,,,,,,,
602,602,7.8826465540667225,7.563960763711259,0.3186857903554632,0.039885732601374034,0.43934332497819745,0.2845025661358865,0.1572310803812391,,,,,,,,
603,603,7.804763413492613,7.5585217226301635,0.2462416908624494,0.04000556869452812,0.4418527924039857,0.2865135726770595,0.15691433746097314,,,,,,,,
604,604,7.918186512160391,7.553074244065549,0.3651122680948422,0.04023230482514115,0.4434024106869111,0.2910866817019084,0.16344839600085007,,,,,,,,
605,605,7.975065942038369,7.547618338195316,0.4274476038430528,0.04056604048928826,0.4483119188147702,0.29867859724972334,0.17086793410143183,,,,,,,,
606,606,7.969791638736112,7.542154008261837,0.4276376304742753,0.04096044369713778,0.4549512732007972,0.30458663406226105,0.17523641713438645,,,,,,,,
607,607,7.700398274215185,7.536681250771594,0.1637170234435903,0.04077497896344824,0.45497806296015214,0.30501856240346087,0.18407255123813357,,,,,,,,
608,608,7.438215615287776,7.531200067204877,-0.09298445191710147,0.040776553287405176,0.45303611160754953,0.3036260859815168,0.17789736947061247,,,,,,,,
609,609,7.219170562985988,7.525710466830269,-0.3065399038442811,0.04102597472414996,0.4574140323404142,0.2983878279679386,0.16906238947572969,,,,,,,,
